3407.000 0.640 0.000 
3407.250 0.640 0.000 
3407.500 0.640 0.000 
3407.750 0.640 0.000 
3408.000 0.640 0.000 
3408.250 0.640 0.000 
3408.500 0.640 0.000 
3408.750 0.640 0.000 
3409.000 0.640 0.000 
3409.250 0.640 0.000 
3409.500 0.640 0.000 
3409.750 0.640 0.000 
3410.000 0.640 0.000 
3410.250 0.640 0.000 
3410.500 0.640 0.000 
3410.750 0.640 0.000 
3411.000 0.640 0.000 
3411.250 0.640 0.000 
3411.500 0.640 0.000 
3411.750 0.640 0.000 
3412.000 0.640 0.000 
3412.250 0.640 0.000 
3412.500 0.640 0.000 
3412.750 0.640 0.000 
3413.000 0.640 0.000 
3413.250 0.640 0.000 
3413.500 0.640 0.000 
3413.750 0.640 0.000 
3414.000 0.640 0.000 
3414.250 0.640 0.000 
3414.500 0.640 0.000 
3414.750 0.640 0.000 
3415.000 0.640 0.000 
3415.250 0.640 0.000 
3415.500 0.640 0.000 
3415.750 0.640 0.000 
3416.000 0.640 0.000 
3416.250 0.640 0.000 
3416.500 0.640 0.000 
3416.750 0.640 0.000 
3417.000 0.640 0.000 
3417.250 0.640 0.000 
3417.500 0.640 0.000 
3417.750 0.640 0.000 
3418.000 0.640 0.000 
3418.250 0.640 0.000 
3418.500 0.640 0.000 
3418.750 0.640 0.000 
3419.000 0.640 0.000 
3419.250 0.640 0.000 
3419.500 0.640 0.000 
3419.750 0.640 0.000 
3420.000 0.640 0.000 
3420.250 0.640 0.000 
3420.500 0.640 0.000 
3420.750 0.640 0.000 
3421.000 0.640 0.000 
3421.250 0.640 0.000 
3421.500 0.640 0.000 
3421.750 0.640 0.000 
3422.000 0.640 0.000 
3422.250 0.640 0.000 
3422.500 0.640 0.000 
3422.750 0.640 0.000 
3423.000 0.640 0.000 
3423.250 0.640 0.000 
3423.500 0.640 0.000 
3423.750 0.640 0.000 
3424.000 0.640 0.000 
3424.250 0.640 0.000 
3424.500 0.640 0.000 
3424.750 0.640 0.000 
3425.000 0.640 0.000 
3425.250 0.640 0.000 
3425.500 0.640 0.000 
3425.750 0.640 0.000 
3426.000 0.640 0.000 
3426.250 0.640 0.000 
3426.500 0.640 0.000 
3426.750 0.640 0.000 
3427.000 0.640 0.000 
3427.250 0.640 0.000 
3427.500 0.640 0.000 
3427.750 0.640 0.000 
3428.000 0.640 0.000 
3428.250 0.640 0.000 
3428.500 0.640 0.000 
3428.750 0.640 0.000 
3429.000 0.640 0.000 
3429.250 0.640 0.000 
3429.500 0.640 0.000 
3429.750 0.640 0.000 
3430.000 0.640 0.000 
3430.250 0.640 0.000 
3430.500 0.640 0.000 
3430.750 0.640 0.000 
3431.000 0.640 0.000 
3431.250 0.640 0.000 
3431.500 0.640 0.000 
3431.750 0.640 0.000 
3432.000 0.640 0.000 
3432.250 0.640 0.000 
3432.500 0.640 0.000 
3432.750 0.640 0.000 
3433.000 0.640 0.000 
3433.250 0.640 0.000 
3433.500 0.640 0.000 
3433.750 0.640 0.000 
3434.000 0.640 0.000 
3434.250 0.640 0.000 
3434.500 0.640 0.000 
3434.750 0.640 0.000 
3435.000 0.640 0.000 
3435.250 0.640 0.000 
3435.500 0.640 0.000 
3435.750 0.640 0.000 
3436.000 0.640 0.000 
3436.250 0.640 0.000 
3436.500 0.640 0.000 
3436.750 0.640 0.000 
3437.000 0.640 0.000 
3437.250 0.640 0.000 
3437.500 0.640 0.000 
3437.750 0.640 0.000 
3438.000 0.640 0.000 
3438.250 0.640 0.000 
3438.500 0.640 0.000 
3438.750 0.640 0.000 
3439.000 0.640 0.000 
3439.250 0.640 0.000 
3439.500 0.640 0.000 
3439.750 0.640 0.000 
3440.000 0.640 0.000 
3440.250 0.640 0.000 
3440.500 0.640 0.000 
3440.750 0.640 0.000 
3441.000 0.640 0.000 
3441.250 0.640 0.000 
3441.500 0.640 0.000 
3441.750 0.640 0.000 
3442.000 0.640 0.000 
3442.250 0.640 0.000 
3442.500 0.640 0.000 
3442.750 0.640 0.000 
3443.000 0.640 0.000 
3443.250 0.640 0.000 
3443.500 0.640 0.000 
3443.750 0.640 0.000 
3444.000 0.640 0.000 
3444.250 0.640 0.000 
3444.500 0.640 0.000 
3444.750 0.640 0.000 
3445.000 0.640 0.000 
3445.250 0.640 0.000 
3445.500 0.640 0.000 
3445.750 0.640 0.000 
3446.000 0.640 0.000 
3446.250 0.640 0.000 
3446.500 0.640 0.000 
3446.750 0.640 0.000 
3447.000 0.640 0.000 
3447.250 0.640 0.000 
3447.500 0.640 0.000 
3447.750 0.640 0.000 
3448.000 0.640 0.000 
3448.250 0.640 0.000 
3448.500 0.640 0.000 
3448.750 0.640 0.000 
3449.000 0.640 0.000 
3449.250 0.640 0.000 
3449.500 0.640 0.000 
3449.750 0.640 0.000 
3450.000 0.640 0.000 
3450.250 0.640 0.000 
3450.500 0.640 0.000 
3450.750 0.640 0.000 
3451.000 0.640 0.000 
3451.250 0.640 0.000 
3451.500 0.640 0.000 
3451.750 0.640 0.000 
3452.000 0.640 0.000 
3452.250 0.640 0.000 
3452.500 0.640 0.000 
3452.750 0.640 0.000 
3453.000 0.640 0.000 
3453.250 0.640 0.000 
3453.500 0.640 0.000 
3453.750 0.640 0.000 
3454.000 0.640 0.000 
3454.250 0.640 0.000 
3454.500 0.640 0.000 
3454.750 0.640 0.000 
3455.000 0.640 0.000 
3455.250 0.640 0.000 
3455.500 0.640 0.000 
3455.750 0.640 0.000 
3456.000 0.640 0.000 
3456.250 0.640 0.000 
3456.500 0.640 0.000 
3456.750 0.640 0.000 
3457.000 0.640 0.000 
3457.250 0.640 0.000 
3457.500 0.640 0.000 
3457.750 0.640 0.000 
3458.000 0.640 0.000 
3458.250 0.640 0.000 
3458.500 0.640 0.000 
3458.750 0.640 0.000 
3459.000 0.640 0.000 
3459.250 0.640 0.000 
3459.500 0.640 0.000 
3459.750 0.640 0.000 
3460.000 0.640 0.000 
3460.250 0.640 0.000 
3460.500 0.640 0.000 
3460.750 0.640 0.000 
3461.000 0.640 0.000 
3461.250 0.640 0.000 
3461.500 0.640 0.000 
3461.750 0.640 0.000 
3462.000 0.640 0.000 
3462.250 0.640 0.000 
3462.500 0.640 0.000 
3462.750 0.640 0.000 
3463.000 0.640 0.000 
3463.250 0.640 0.000 
3463.500 0.640 0.000 
3463.750 0.640 0.000 
3464.000 0.640 0.000 
3464.250 0.640 0.000 
3464.500 0.640 0.000 
3464.750 0.640 0.000 
3465.000 0.640 0.000 
3465.250 0.640 0.000 
3465.500 0.640 0.000 
3465.750 0.640 0.000 
3466.000 0.640 0.000 
3466.250 0.640 0.000 
3466.500 0.640 0.000 
3466.750 0.640 0.000 
3467.000 0.640 0.000 
3467.250 0.640 0.000 
3467.500 0.640 0.000 
3467.750 0.640 0.000 
3468.000 0.640 0.000 
3468.250 0.640 0.000 
3468.500 0.640 0.000 
3468.750 0.640 0.000 
3469.000 0.640 0.000 
3469.250 0.640 0.000 
3469.500 0.640 0.000 
3469.750 0.640 0.000 
3470.000 0.640 0.000 
3470.250 0.640 0.000 
3470.500 0.640 0.000 
3470.750 0.640 0.000 
3471.000 0.640 0.000 
3471.250 0.640 0.000 
3471.500 0.640 0.000 
3471.750 0.640 0.000 
3472.000 0.640 0.000 
3472.250 0.640 0.000 
3472.500 0.640 0.000 
3472.750 0.640 0.000 
3473.000 0.640 0.000 
3473.250 0.640 0.000 
3473.500 0.640 0.000 
3473.750 0.640 0.000 
3474.000 0.640 0.000 
3474.250 0.640 0.000 
3474.500 0.640 0.000 
3474.750 0.640 0.000 
3475.000 0.640 0.000 
3475.250 0.640 0.000 
3475.500 0.640 0.000 
3475.750 0.640 0.000 
3476.000 0.640 0.000 
3476.250 0.640 0.000 
3476.500 0.640 0.000 
3476.750 0.640 0.000 
3477.000 0.640 0.000 
3477.250 0.640 0.000 
3477.500 0.640 0.000 
3477.750 0.640 0.000 
3478.000 0.640 0.000 
3478.250 0.640 0.000 
3478.500 0.640 0.000 
3478.750 0.640 0.000 
3479.000 0.640 0.000 
3479.250 0.640 0.000 
3479.500 0.640 0.000 
3479.750 0.640 0.000 
3480.000 0.640 0.000 
3480.250 0.640 0.000 
3480.500 0.640 0.000 
3480.750 0.640 0.000 
3481.000 0.640 0.000 
3481.250 0.640 0.000 
3481.500 0.640 0.000 
3481.750 0.640 0.000 
3482.000 0.640 0.000 
3482.250 0.640 0.000 
3482.500 0.640 0.000 
3482.750 0.640 0.000 
3483.000 0.640 0.000 
3483.250 0.640 0.000 
3483.500 0.640 0.000 
3483.750 0.640 0.000 
3484.000 0.640 0.000 
3484.250 0.640 0.000 
3484.500 0.640 0.000 
3484.750 0.640 0.000 
3485.000 0.640 0.000 
3485.250 0.640 0.000 
3485.500 0.640 0.000 
3485.750 0.640 0.000 
3486.000 0.640 0.000 
3486.250 0.640 0.000 
3486.500 0.640 0.000 
3486.750 0.640 0.000 
3487.000 0.640 0.000 
3487.250 0.640 0.000 
3487.500 0.640 0.000 
3487.750 0.640 0.000 
3488.000 0.640 0.000 
3488.250 0.640 0.000 
3488.500 0.640 0.000 
3488.750 0.640 0.000 
3489.000 0.640 0.000 
3489.250 0.640 0.000 
3489.500 0.640 0.000 
3489.750 0.640 0.000 
3490.000 0.640 0.000 
3490.250 0.640 0.000 
3490.500 0.640 0.000 
3490.750 0.640 0.000 
3491.000 0.640 0.000 
3491.250 0.640 0.000 
3491.500 0.640 0.000 
3491.750 0.640 0.000 
3492.000 0.640 0.000 
3492.250 0.640 0.000 
3492.500 0.640 0.000 
3492.750 0.640 0.000 
3493.000 0.640 0.000 
3493.250 0.640 0.000 
3493.500 0.640 0.000 
3493.750 0.640 0.000 
3494.000 0.640 0.000 
3494.250 0.640 0.000 
3494.500 0.640 0.000 
3494.750 0.640 0.000 
3495.000 0.640 0.000 
3495.250 0.640 0.000 
3495.500 0.640 0.000 
3495.750 0.640 0.000 
3496.000 0.640 0.000 
3496.250 0.640 0.000 
3496.500 0.640 0.000 
3496.750 0.640 0.000 
3497.000 0.640 0.000 
3497.250 0.640 0.000 
3497.500 0.640 0.000 
3497.750 0.640 0.000 
3498.000 0.640 0.000 
3498.250 0.640 0.000 
3498.500 0.640 0.000 
3498.750 0.640 0.000 
3499.000 0.640 0.000 
3499.250 0.640 0.000 
3499.500 0.640 0.000 
3499.750 0.640 0.000 
3500.000 0.640 0.000 
3500.250 0.640 0.000 
3500.500 0.640 0.000 
3500.750 0.640 0.000 
3501.000 0.640 0.000 
3501.250 0.640 0.000 
3501.500 0.640 0.000 
3501.750 0.640 0.000 
3502.000 0.640 0.000 
3502.250 0.640 0.000 
3502.500 0.640 0.000 
3502.750 0.640 0.000 
3503.000 0.640 0.000 
3503.250 0.640 0.000 
3503.500 0.640 0.000 
3503.750 0.640 0.000 
3504.000 0.640 0.000 
3504.250 0.640 0.000 
3504.500 0.640 0.000 
3504.750 0.640 0.000 
3505.000 0.640 0.000 
3505.250 0.640 0.000 
3505.500 0.640 0.000 
3505.750 0.640 0.000 
3506.000 0.640 0.000 
3506.250 0.640 0.000 
3506.500 0.640 0.000 
3506.750 0.640 0.000 
3507.000 0.640 0.000 
3507.250 0.640 0.000 
3507.500 0.640 0.000 
3507.750 0.640 0.000 
3508.000 0.640 0.000 
3508.250 0.640 0.000 
3508.500 0.640 0.000 
3508.750 0.640 0.000 
3509.000 0.640 0.000 
3509.250 0.640 0.000 
3509.500 0.640 0.000 
3509.750 0.640 0.000 
3510.000 0.640 0.000 
3510.250 0.640 0.000 
3510.500 0.640 0.000 
3510.750 0.640 0.000 
3511.000 0.640 0.000 
3511.250 0.640 0.000 
3511.500 0.640 0.000 
3511.750 0.640 0.000 
3512.000 0.640 0.000 
3512.250 0.640 0.000 
3512.500 0.640 0.000 
3512.750 0.640 0.000 
3513.000 0.640 0.000 
3513.250 0.640 0.000 
3513.500 0.640 0.000 
3513.750 0.640 0.000 
3514.000 0.640 0.000 
3514.250 0.640 0.000 
3514.500 0.640 0.000 
3514.750 0.640 0.000 
3515.000 0.640 0.000 
3515.250 0.640 0.000 
3515.500 0.640 0.000 
3515.750 0.640 0.000 
3516.000 0.640 0.000 
3516.250 0.640 0.000 
3516.500 0.640 0.000 
3516.750 0.640 0.000 
3517.000 0.640 0.000 
3517.250 0.640 0.000 
3517.500 0.640 0.000 
3517.750 0.640 0.000 
3518.000 0.640 0.000 
3518.250 0.640 0.000 
3518.500 0.640 0.000 
3518.750 0.640 0.000 
3519.000 0.640 0.000 
3519.250 0.640 0.000 
3519.500 0.640 0.000 
3519.750 0.640 0.000 
3520.000 0.640 0.000 
3520.250 0.640 0.000 
3520.500 0.640 0.000 
3520.750 0.640 0.000 
3521.000 0.640 0.000 
3521.250 0.640 0.000 
3521.500 0.640 0.000 
3521.750 0.640 0.000 
3522.000 0.640 0.000 
3522.250 0.640 0.000 
3522.500 0.640 0.000 
3522.750 0.640 0.000 
3523.000 0.640 0.000 
3523.250 0.640 0.000 
3523.500 0.640 0.000 
3523.750 0.640 0.000 
3524.000 0.640 0.000 
3524.250 0.640 0.000 
3524.500 0.640 0.000 
3524.750 0.640 0.000 
3525.000 0.640 0.000 
3525.250 0.640 0.000 
3525.500 0.640 0.000 
3525.750 0.640 0.000 
3526.000 0.640 0.000 
3526.250 0.640 0.000 
3526.500 0.640 0.000 
3526.750 0.640 0.000 
3527.000 0.640 0.000 
3527.250 0.640 0.000 
3527.500 0.640 0.000 
3527.750 0.640 0.000 
3528.000 0.640 0.000 
3528.250 0.640 0.000 
3528.500 0.640 0.000 
3528.750 0.640 0.000 
3529.000 0.640 0.000 
3529.250 0.640 0.000 
3529.500 0.640 0.000 
3529.750 0.640 0.000 
3530.000 0.640 0.000 
3530.250 0.640 0.000 
3530.500 0.640 0.000 
3530.750 0.640 0.000 
3531.000 0.640 0.000 
3531.250 0.640 0.000 
3531.500 0.640 0.000 
3531.750 0.640 0.000 
3532.000 0.640 0.000 
3532.250 0.640 0.000 
3532.500 0.640 0.000 
3532.750 0.640 0.000 
3533.000 0.640 0.000 
3533.250 0.640 0.000 
3533.500 0.640 0.000 
3533.750 0.640 0.000 
3534.000 0.640 0.000 
3534.250 0.640 0.000 
3534.500 0.640 0.000 
3534.750 0.640 0.000 
3535.000 0.640 0.000 
3535.250 0.640 0.000 
3535.500 0.640 0.000 
3535.750 0.640 0.000 
3536.000 0.640 0.000 
3536.250 0.640 0.000 
3536.500 0.640 0.000 
3536.750 0.640 0.000 
3537.000 0.640 0.000 
3537.250 0.640 0.000 
3537.500 0.640 0.000 
3537.750 0.640 0.000 
3538.000 0.640 0.000 
3538.250 0.640 0.000 
3538.500 0.640 0.000 
3538.750 0.640 0.000 
3539.000 0.640 0.000 
3539.250 0.640 0.000 
3539.500 0.640 0.000 
3539.750 0.640 0.000 
3540.000 0.640 0.000 
3540.250 0.640 0.000 
3540.500 0.640 0.000 
3540.750 0.640 0.000 
3541.000 0.640 0.000 
3541.250 0.640 0.000 
3541.500 0.640 0.000 
3541.750 0.640 0.000 
3542.000 0.640 0.000 
3542.250 0.640 0.000 
3542.500 0.640 0.000 
3542.750 0.640 0.000 
3543.000 0.640 0.000 
3543.250 0.640 0.000 
3543.500 0.640 0.000 
3543.750 0.640 0.000 
3544.000 0.640 0.000 
3544.250 0.640 0.000 
3544.500 0.640 0.000 
3544.750 0.640 0.000 
3545.000 0.640 0.000 
3545.250 0.640 0.000 
3545.500 0.640 0.000 
3545.750 0.640 0.000 
3546.000 0.640 0.000 
3546.250 0.640 0.000 
3546.500 0.640 0.000 
3546.750 0.640 0.000 
3547.000 0.640 0.000 
3547.250 0.640 0.000 
3547.500 0.640 0.000 
3547.750 0.640 0.000 
3548.000 0.640 0.000 
3548.250 0.640 0.000 
3548.500 0.640 0.000 
3548.750 0.640 0.000 
3549.000 0.640 0.000 
3549.250 0.640 0.000 
3549.500 0.640 0.000 
3549.750 0.640 0.000 
3550.000 0.640 0.000 
3550.250 0.640 0.000 
3550.500 0.640 0.000 
3550.750 0.640 0.000 
3551.000 0.640 0.000 
3551.250 0.640 0.000 
3551.500 0.640 0.000 
3551.750 0.640 0.000 
3552.000 0.640 0.000 
3552.250 0.640 0.000 
3552.500 0.640 0.000 
3552.750 0.640 0.000 
3553.000 0.640 0.000 
3553.250 0.640 0.000 
3553.500 0.640 0.000 
3553.750 0.640 0.000 
3554.000 0.640 0.000 
3554.250 0.640 0.000 
3554.500 0.640 0.000 
3554.750 0.640 0.000 
3555.000 0.640 0.000 
3555.250 0.640 0.000 
3555.500 0.640 0.000 
3555.750 0.640 0.000 
3556.000 0.640 0.000 
3556.250 0.640 0.000 
3556.500 0.640 0.000 
3556.750 0.640 0.000 
3557.000 0.640 0.000 
3557.250 0.640 0.000 
3557.500 0.640 0.000 
3557.750 0.640 0.000 
3558.000 0.640 0.000 
3558.250 0.640 0.000 
3558.500 0.640 0.000 
3558.750 0.640 0.000 
3559.000 0.640 0.000 
3559.250 0.640 0.000 
3559.500 0.640 0.000 
3559.750 0.640 0.000 
3560.000 0.640 0.000 
3560.250 0.640 0.000 
3560.500 0.640 0.000 
3560.750 0.640 0.000 
3561.000 0.640 0.000 
3561.250 0.640 0.000 
3561.500 0.640 0.000 
3561.750 0.640 0.000 
3562.000 0.640 0.000 
3562.250 0.640 0.000 
3562.500 0.640 0.000 
3562.750 0.640 0.000 
3563.000 0.640 0.000 
3563.250 0.640 0.000 
3563.500 0.640 0.000 
3563.750 0.640 0.000 
3564.000 0.640 0.000 
3564.250 0.640 0.000 
3564.500 0.640 0.000 
3564.750 0.640 0.000 
3565.000 0.640 0.000 
3565.250 0.640 0.000 
3565.500 0.640 0.000 
3565.750 0.640 0.000 
3566.000 0.640 0.000 
3566.250 0.640 0.000 
3566.500 0.640 0.000 
3566.750 0.640 0.000 
3567.000 0.640 0.000 
3567.250 0.640 0.000 
3567.500 0.640 0.000 
3567.750 0.640 0.000 
3568.000 0.640 0.000 
3568.250 0.640 0.000 
3568.500 0.640 0.000 
3568.750 0.640 0.000 
3569.000 0.640 0.000 
3569.250 0.640 0.000 
3569.500 0.640 0.000 
3569.750 0.640 0.000 
3570.000 0.640 0.000 
3570.250 0.640 0.000 
3570.500 0.640 0.000 
3570.750 0.640 0.000 
3571.000 0.640 0.000 
3571.250 0.640 0.000 
3571.500 0.640 0.000 
3571.750 0.640 0.000 
3572.000 0.640 0.000 
3572.250 0.640 0.000 
3572.500 0.640 0.000 
3572.750 0.640 0.000 
3573.000 0.640 0.000 
3573.250 0.640 0.000 
3573.500 0.640 0.000 
3573.750 0.640 0.000 
3574.000 0.640 0.000 
3574.250 0.640 0.000 
3574.500 0.640 0.000 
3574.750 0.640 0.000 
3575.000 0.640 0.000 
3575.250 0.640 0.000 
3575.500 0.640 0.000 
3575.750 0.640 0.000 
3576.000 0.640 0.000 
3576.250 0.640 0.000 
3576.500 0.640 0.000 
3576.750 0.640 0.000 
3577.000 0.640 0.000 
3577.250 0.640 0.000 
3577.500 0.640 0.000 
3577.750 0.640 0.000 
3578.000 0.640 0.000 
3578.250 0.640 0.000 
3578.500 0.640 0.000 
3578.750 0.640 0.000 
3579.000 0.640 0.000 
3579.250 0.640 0.000 
3579.500 0.640 0.000 
3579.750 0.640 0.000 
3580.000 0.640 0.000 
3580.250 0.640 0.000 
3580.500 0.640 0.000 
3580.750 0.640 0.000 
3581.000 0.640 0.000 
3581.250 0.640 0.000 
3581.500 0.640 0.000 
3581.750 0.640 0.000 
3582.000 0.640 0.000 
3582.250 0.640 0.000 
3582.500 0.640 0.000 
3582.750 0.640 0.000 
3583.000 0.640 0.000 
3583.250 0.640 0.000 
3583.500 0.640 0.000 
3583.750 0.640 0.000 
3584.000 0.640 0.000 
3584.250 0.640 0.000 
3584.500 0.640 0.000 
3584.750 0.640 0.000 
3585.000 0.640 0.000 
3585.250 0.640 0.000 
3585.500 0.640 0.000 
3585.750 0.640 0.000 
3586.000 0.640 0.000 
3586.250 0.640 0.000 
3586.500 0.640 0.000 
3586.750 0.640 0.000 
3587.000 0.640 0.000 
3587.250 0.640 0.000 
3587.500 0.640 0.000 
3587.750 0.640 0.000 
3588.000 0.640 0.000 
3588.250 0.640 0.000 
3588.500 0.640 0.000 
3588.750 0.640 0.000 
3589.000 0.640 0.000 
3589.250 0.640 0.000 
3589.500 0.640 0.000 
3589.750 0.640 0.000 
3590.000 0.640 0.000 
3590.250 0.640 0.000 
3590.500 0.640 0.000 
3590.750 0.640 0.000 
3591.000 0.640 0.000 
3591.250 0.640 0.000 
3591.500 0.640 0.000 
3591.750 0.640 0.000 
3592.000 0.640 0.000 
3592.250 0.640 0.000 
3592.500 0.640 0.000 
3592.750 0.640 0.000 
3593.000 0.640 0.000 
3593.250 0.640 0.000 
3593.500 0.640 0.000 
3593.750 0.640 0.000 
3594.000 0.640 0.000 
3594.250 0.640 0.000 
3594.500 0.640 0.000 
3594.750 0.640 0.000 
3595.000 0.640 0.000 
3595.250 0.640 0.000 
3595.500 0.640 0.000 
3595.750 0.640 0.000 
3596.000 0.640 0.000 
3596.250 0.640 0.000 
3596.500 0.640 0.000 
3596.750 0.640 0.000 
3597.000 0.640 0.000 
3597.250 0.640 0.000 
3597.500 0.640 0.000 
3597.750 0.640 0.000 
3598.000 0.640 0.000 
3598.250 0.640 0.000 
3598.500 0.640 0.000 
3598.750 0.640 0.000 
3599.000 0.640 0.000 
3599.250 0.640 0.000 
3599.500 0.640 0.000 
3599.750 0.640 0.000 
3600.000 0.640 0.000 
3600.250 0.640 0.000 
3600.500 0.640 0.000 
3600.750 0.640 0.000 
3601.000 0.640 0.000 
3601.250 0.640 0.000 
3601.500 0.640 0.000 
3601.750 0.640 0.000 
3602.000 0.640 0.000 
3602.250 0.640 0.000 
3602.500 0.640 0.000 
3602.750 0.640 0.000 
3603.000 0.640 0.000 
3603.250 0.640 0.000 
3603.500 0.640 0.000 
3603.750 0.640 0.000 
3604.000 0.640 0.000 
3604.250 0.640 0.000 
3604.500 0.640 0.000 
3604.750 0.640 0.000 
3605.000 0.640 0.000 
3605.250 0.640 0.000 
3605.500 0.640 0.000 
3605.750 0.640 0.000 
3606.000 0.640 0.000 
3606.250 0.640 0.000 
3606.500 0.640 0.000 
3606.750 0.640 0.000 
3607.000 0.640 0.000 
3607.250 0.640 0.000 
3607.500 0.640 0.000 
3607.750 0.640 0.000 
3608.000 0.640 0.000 
3608.250 0.640 0.000 
3608.500 0.640 0.000 
3608.750 0.640 0.000 
3609.000 0.640 0.000 
3609.250 0.640 0.000 
3609.500 0.640 0.000 
3609.750 0.640 0.000 
3610.000 0.640 0.000 
3610.250 0.640 0.000 
3610.500 0.640 0.000 
3610.750 0.640 0.000 
3611.000 0.640 0.000 
3611.250 0.640 0.000 
3611.500 0.640 0.000 
3611.750 0.640 0.000 
3612.000 0.640 0.000 
3612.250 0.640 0.000 
3612.500 0.640 0.000 
3612.750 0.640 0.000 
3613.000 0.640 0.000 
3613.250 0.640 0.000 
3613.500 0.640 0.000 
3613.750 0.640 0.000 
3614.000 0.640 0.000 
3614.250 0.640 0.000 
3614.500 0.640 0.000 
3614.750 0.640 0.000 
3615.000 0.640 0.000 
3615.250 0.640 0.000 
3615.500 0.640 0.000 
3615.750 0.640 0.000 
3616.000 0.640 0.000 
3616.250 0.640 0.000 
3616.500 0.640 0.000 
3616.750 0.640 0.000 
3617.000 0.640 0.000 
3617.250 0.640 0.000 
3617.500 0.640 0.000 
3617.750 0.640 0.000 
3618.000 0.640 0.000 
3618.250 0.640 0.000 
3618.500 0.640 0.000 
3618.750 0.640 0.000 
3619.000 0.640 0.000 
3619.250 0.640 0.000 
3619.500 0.640 0.000 
3619.750 0.640 0.000 
3620.000 0.640 0.000 
3620.250 0.640 0.000 
3620.500 0.640 0.000 
3620.750 0.640 0.000 
3621.000 0.640 0.000 
3621.250 0.640 0.000 
3621.500 0.640 0.000 
3621.750 0.640 0.000 
3622.000 0.640 0.000 
3622.250 0.640 0.000 
3622.500 0.640 0.000 
3622.750 0.640 0.000 
3623.000 0.640 0.000 
3623.250 0.640 0.000 
3623.500 0.640 0.000 
3623.750 0.640 0.000 
3624.000 0.640 0.000 
3624.250 0.640 0.000 
3624.500 0.640 0.000 
3624.750 0.640 0.000 
3625.000 0.640 0.000 
3625.250 0.640 0.000 
3625.500 0.640 0.000 
3625.750 0.640 0.000 
3626.000 0.640 0.000 
3626.250 0.640 0.000 
3626.500 0.640 0.000 
3626.750 0.640 0.000 
3627.000 0.640 0.000 
3627.250 0.640 0.000 
3627.500 0.640 0.000 
3627.750 0.640 0.000 
3628.000 0.640 0.000 
3628.250 0.640 0.000 
3628.500 0.640 0.000 
3628.750 0.640 0.000 
3629.000 0.640 0.000 
3629.250 0.640 0.000 
3629.500 0.640 0.000 
3629.750 0.640 0.000 
3630.000 0.640 0.000 
3630.250 0.640 0.000 
3630.500 0.640 0.000 
3630.750 0.640 0.000 
3631.000 0.640 0.000 
3631.250 0.640 0.000 
3631.500 0.640 0.000 
3631.750 0.640 0.000 
3632.000 0.640 0.000 
3632.250 0.640 0.000 
3632.500 0.640 0.000 
3632.750 0.640 0.000 
3633.000 0.640 0.000 
3633.250 0.640 0.000 
3633.500 0.640 0.000 
3633.750 0.640 0.000 
3634.000 0.640 0.000 
3634.250 0.640 0.000 
3634.500 0.640 0.000 
3634.750 0.640 0.000 
3635.000 0.640 0.000 
3635.250 0.640 0.000 
3635.500 0.640 0.000 
3635.750 0.640 0.000 
3636.000 0.640 0.000 
3636.250 0.640 0.000 
3636.500 0.640 0.000 
3636.750 0.640 0.000 
3637.000 0.640 0.000 
3637.250 0.640 0.000 
3637.500 0.640 0.000 
3637.750 0.640 0.000 
3638.000 0.640 0.000 
3638.250 0.640 0.000 
3638.500 0.640 0.000 
3638.750 0.640 0.000 
3639.000 0.640 0.000 
3639.250 0.640 0.000 
3639.500 0.640 0.000 
3639.750 0.640 0.000 
3640.000 0.640 0.000 
3640.250 0.640 0.000 
3640.500 0.640 0.000 
3640.750 0.640 0.000 
3641.000 0.640 0.000 
3641.250 0.640 0.000 
3641.500 0.640 0.000 
3641.750 0.640 0.000 
3642.000 0.640 0.000 
3642.250 0.640 0.000 
3642.500 0.640 0.000 
3642.750 0.640 0.000 
3643.000 0.640 0.000 
3643.250 0.640 0.000 
3643.500 0.640 0.000 
3643.750 0.640 0.000 
3644.000 0.640 0.000 
3644.250 0.640 0.000 
3644.500 0.640 0.000 
3644.750 0.640 0.000 
3645.000 0.640 0.000 
3645.250 0.640 0.000 
3645.500 0.640 0.000 
3645.750 0.640 0.000 
3646.000 0.640 0.000 
3646.250 0.640 0.000 
3646.500 0.640 0.000 
3646.750 0.640 0.000 
3647.000 0.640 0.000 
3647.250 0.640 0.000 
3647.500 0.640 0.000 
3647.750 0.640 0.000 
3648.000 0.640 0.000 
3648.250 0.640 0.000 
3648.500 0.640 0.000 
3648.750 0.640 0.000 
3649.000 0.640 0.000 
3649.250 0.640 0.000 
3649.500 0.640 0.000 
3649.750 0.640 0.000 
3650.000 0.640 0.000 
3650.250 0.640 0.000 
3650.500 0.640 0.000 
3650.750 0.640 0.000 
3651.000 0.640 0.000 
3651.250 0.640 0.000 
3651.500 0.640 0.000 
3651.750 0.640 0.000 
3652.000 0.640 0.000 
3652.250 0.640 0.000 
3652.500 0.640 0.000 
3652.750 0.640 0.000 
3653.000 0.640 0.000 
3653.250 0.640 0.000 
3653.500 0.640 0.000 
3653.750 0.640 0.000 
3654.000 0.640 0.000 
3654.250 0.640 0.000 
3654.500 0.640 0.000 
3654.750 0.640 0.000 
3655.000 0.640 0.000 
3655.250 0.640 0.000 
3655.500 0.640 0.000 
3655.750 0.640 0.000 
3656.000 0.640 0.000 
3656.250 0.640 0.000 
3656.500 0.640 0.000 
3656.750 0.640 0.000 
